File created on 2021-08-30T13:59:07.682585
File created on 2016-01-15T21:32:13.992205
#COOR
GSM


#START
2005 08 31 05 12 21 000        0.00      -3.10      -4.24    -372.03      33.32       6.89      11.19   31496.88
2005 08 31 05 12 26 000        0.00      -3.12      -4.22    -372.03      33.32       6.89      11.19   31497.94
2005 08 31 05 12 31 000        0.00      -3.15      -4.21    -372.02      33.33       6.90      11.19   31498.99
2005 08 31 05 12 36 000        0.00      -3.18      -4.19    -372.02      33.33       6.90      11.19   31500.04
2005 08 31 05 12 41 000        0.00      -3.21      -4.17    -372.02      33.33       6.90      11.19   31501.10
2005 08 31 05 12 46 000        0.00      -3.23      -4.15    -372.02      33.33       6.90      11.19   31502.15
2005 08 31 05 12 51 000        0.00      -3.26      -4.13    -372.02      33.34       6.91      11.19   31503.20
2005 08 31 05 12 56 000        0.00      -3.29      -4.11    -372.02      33.34       6.91      11.19   31504.26
2005 08 31 05 13 01 000        0.00      -3.32      -4.10    -372.02      33.34       6.91      11.19   31505.31
2005 08 31 05 13 06 000        0.00      -3.38      -4.09    -372.02      33.34       6.91      11.19   31506.36
2005 08 31 05 13 11 000        0.00      -3.43      -4.08    -372.02      33.35       6.92      11.19   31507.42
2005 08 31 05 13 16 000        0.00      -3.48      -4.07    -372.02      33.35       6.92      11.19   31508.47
2005 08 31 05 13 21 000        0.00      -3.54      -4.06    -372.02      33.35       6.92      11.19   31509.52
2005 08 31 05 13 26 000        0.00      -3.59      -4.05    -372.02      33.35       6.92      11.19   31510.58
2005 08 31 05 13 31 000        0.00      -3.65      -4.04    -372.02      33.36       6.93      11.18   31511.63
2005 08 31 05 13 36 000        0.00      -3.70      -4.03    -372.02      33.36       6.93      11.18   31512.68
2005 08 31 05 13 41 000        0.00      -3.75      -4.02    -372.02      33.36       6.93      11.18   31513.74
2005 08 31 05 13 46 000        0.00      -3.81      -4.01    -372.02      33.36       6.93      11.18   31514.79
2005 08 31 05 13 51 000        0.00      -3.86      -4.00    -372.02      33.37       6.94      11.18   31515.84
2005 08 31 05 13 56 000        0.00      -3.92      -3.99    -372.02      33.37       6.94      11.18   31516.90
2005 08 31 05 14 01 000        0.00      -3.95      -3.98    -372.02      33.37       6.94      11.18   31517.95
2005 08 31 05 14 06 000        0.00      -3.92      -3.99    -372.02      33.37       6.94      11.18   31519.00
2005 08 31 05 14 11 000        0.00      -3.88      -4.01    -372.02      33.37       6.94      11.18   31520.06
2005 08 31 05 14 16 000        0.00      -3.84      -4.02    -372.02      33.38       6.95      11.18   31521.11
2005 08 31 05 14 21 000        0.00      -3.81      -4.03    -372.02      33.38       6.95      11.18   31522.16
2005 08 31 05 14 26 000        0.00      -3.77      -4.04    -372.02      33.38       6.95      11.18   31523.21
2005 08 31 05 14 31 000        0.00      -3.73      -4.05    -372.01      33.38       6.95      11.18   31524.27
2005 08 31 05 14 36 000        0.00      -3.70      -4.06    -372.01      33.38       6.95      11.18   31525.32
2005 08 31 05 14 41 000        0.00      -3.66      -4.08    -372.01      33.38       6.95      11.18   31526.37
2005 08 31 05 14 46 000        0.00      -3.62      -4.09    -372.01      33.39       6.96      11.18   31527.42
2005 08 31 05 14 51 000        0.00      -3.59      -4.10    -372.01      33.39       6.96      11.18   31528.48
2005 08 31 05 14 56 000        0.00      -3.55      -4.11    -372.01      33.39       6.96      11.18   31529.53
2005 08 31 05 15 01 000        0.00      -3.56      -4.10    -372.01      33.39       6.96      11.18   31530.58
2005 08 31 05 15 06 000        0.00      -3.76      -3.98    -372.01      33.39       6.96      11.18   31531.63
2005 08 31 05 15 11 000        0.00      -3.96      -3.87    -372.01      33.40       6.97      11.18   31532.69
2005 08 31 05 15 16 000        0.00      -4.17      -3.76    -372.01      33.40       6.97      11.18   31533.74
2005 08 31 05 15 21 000        0.00      -4.37      -3.64    -372.01      33.40       6.97      11.18   31534.79
2005 08 31 05 15 26 000        0.00      -4.57      -3.53    -372.01      33.40       6.97      11.18   31535.85
2005 08 31 05 15 31 000        0.00      -4.77      -3.42    -372.01      33.41       6.98      11.18   31536.90
2005 08 31 05 15 36 000        0.00      -4.97      -3.30    -372.01      33.41       6.98      11.18   31537.95
2005 08 31 05 15 41 000        0.00      -5.17      -3.19    -372.01      33.41       6.98      11.18   31539.01
2005 08 31 05 15 46 000        0.00      -5.38      -3.08    -372.01      33.41       6.98      11.18   31540.06
2005 08 31 05 15 51 000        0.00      -5.58      -2.96    -372.01      33.42       6.99      11.18   31541.11
2005 08 31 05 15 56 000        0.00      -5.78      -2.85    -372.01      33.42       6.99      11.18   31542.17
2005 08 31 05 16 01 000        0.00      -5.95      -2.75    -372.01      33.42       6.99      11.18   31543.22
2005 08 31 05 16 06 000        0.00      -6.01      -2.73    -372.01      33.42       6.99      11.18   31544.27
2005 08 31 05 16 11 000        0.00      -6.07      -2.70    -372.01      33.43       7.00      11.18   31545.33
2005 08 31 05 16 16 000        0.00      -6.13      -2.67    -372.01      33.43       7.00      11.18   31546.38
2005 08 31 05 16 21 000        0.00      -6.20      -2.64    -372.01      33.43       7.00      11.18   31547.43
2005 08 31 05 16 26 000        0.00      -6.26      -2.61    -372.01      33.43       7.00      11.18   31548.49
2005 08 31 05 16 31 000        0.00      -6.32      -2.58    -372.00      33.44       7.01      11.17   31549.54
2005 08 31 05 16 36 000        0.00      -6.38      -2.56    -372.00      33.44       7.01      11.17   31550.59
2005 08 31 05 16 41 000        0.00      -6.44      -2.53    -372.00      33.44       7.01      11.17   31551.65
2005 08 31 05 16 46 000        0.00      -6.50      -2.50    -372.00      33.44       7.01      11.17   31552.70
2005 08 31 05 16 51 000        0.00      -6.56      -2.47    -372.00      33.45       7.02      11.17   31553.75
2005 08 31 05 16 56 000        0.00      -6.62      -2.44    -372.00      33.45       7.02      11.17   31554.81
2005 08 31 05 17 01 000        0.00      -6.67      -2.42    -372.00      33.45       7.02      11.17   31555.86
2005 08 31 05 17 06 000        0.00      -6.66      -2.42    -372.00      33.45       7.02      11.17   31556.91
2005 08 31 05 17 11 000        0.00      -6.66      -2.41    -372.00      33.45       7.03      11.17   31557.97
2005 08 31 05 17 16 000        0.00      -6.65      -2.41    -372.00      33.46       7.03      11.17   31559.02
2005 08 31 05 17 21 000        0.00      -6.64      -2.41    -372.00      33.46       7.03      11.17   31560.07
2005 08 31 05 17 26 000        0.00      -6.64      -2.40    -372.00      33.46       7.03      11.17   31561.13
2005 08 31 05 17 31 000        0.00      -6.63      -2.40    -372.00      33.46       7.04      11.17   31562.18
2005 08 31 05 17 36 000        0.00      -6.62      -2.40    -372.00      33.46       7.04      11.17   31563.23
2005 08 31 05 17 41 000        0.00      -6.62      -2.39    -372.00      33.46       7.04      11.17   31564.29
2005 08 31 05 17 46 000        0.00      -6.61      -2.39    -372.00      33.47       7.04      11.17   31565.34
2005 08 31 05 17 51 000        0.00      -6.60      -2.39    -372.00      33.47       7.05      11.17   31566.39
2005 08 31 05 17 56 000        0.00      -6.60      -2.38    -372.00      33.47       7.05      11.17   31567.45
2005 08 31 05 18 01 000        0.00      -6.59      -2.38    -372.00      33.47       7.05      11.17   31568.50
2005 08 31 05 18 06 000        0.00      -6.58      -2.40    -372.00      33.47       7.05      11.17   31569.55
2005 08 31 05 18 11 000        0.00      -6.57      -2.41    -372.00      33.48       7.06      11.17   31570.61
2005 08 31 05 18 16 000        0.00      -6.56      -2.42    -372.00      33.48       7.06      11.17   31571.66
2005 08 31 05 18 21 000        0.00      -6.55      -2.44    -372.00      33.48       7.06      11.17   31572.71
2005 08 31 05 18 26 000        0.00      -6.54      -2.45    -372.00      33.48       7.06      11.17   31573.77
2005 08 31 05 18 31 000        0.00      -6.53      -2.46    -371.99      33.49       7.07      11.17   31574.82
2005 08 31 05 18 36 000        0.00      -6.52      -2.48    -371.99      33.49       7.07      11.17   31575.87
